"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"1","1",2,56.7868394077636,674,674,55,55,1293
"2","1",3,8.74147980563083,615,615,60,60,1170
"3","1",4,29.2234330464967,615,615,16,16,1214
"4","1",5,13.0601379573489,624,624,11,11,1237
"5","1",6,57.2602679908453,711,711,72,72,1350
"6","1",7,6.62476751329223,630,630,27,27,1233
"7","1",8,82.0703213018214,523,523,39,39,1007
"8","1",9,192.464426563944,556,556,82,82,1030
"9","1",10,29.7772401283795,543,543,25,25,1061
"10","1",11,5.86665787083263,612,612,38,38,1186
"11","1",12,9.84846310969745,488,488,29,29,947
"12","1",13,10.1373162576601,660,660,14,14,1306
"13","1",14,7.66616417637177,552,552,56,56,1048
"14","1",15,15.1823749341717,550,550,18,18,1082
"15","1",16,11.8517441658839,558,558,86,86,1030
"16","1",17,7.68736769792847,587,587,12,12,1162
"17","1",18,27.4839961158081,602,602,24,24,1180
"18","1",19,25.0887059905157,703,703,39,39,1367
"19","1",20,6.14982867344457,691,691,50,50,1332
"20","1",21,26.7407219930155,649,649,20,20,1278
"1","2",3,221.690802648578,176,850,92,147,879
"2","2",4,177.354587335563,145,760,66,126,779
"3","2",5,76.086602932403,120,735,83,99,756
"4","2",6,80.1853596609027,90,714,87,98,706
"5","2",7,153.793107908028,113,824,99,171,766
"6","2",8,174.168184709279,155,785,95,122,818
"7","2",9,110.495049942892,166,689,29,68,787
"8","2",10,108.124736507181,141,697,41,123,715
"9","2",11,297.488886270411,75,618,85,110,583
"10","2",12,172.370542208912,173,785,37,75,883
"11","2",13,146.508248616908,176,664,80,109,731
"12","2",14,104.416505467936,137,797,95,109,825
"13","2",15,106.065363695635,108,660,51,107,661
"14","2",16,276.41417917542,177,727,128,146,758
"15","2",17,182.183266680887,185,743,66,152,776
"16","2",18,100.023883828979,112,699,50,62,749
"17","2",19,113.624179652061,137,739,136,160,716
"18","2",20,210.516333555213,177,880,87,126,931
"19","2",21,212.115238522985,244,935,65,115,1064
"20","2",22,298.351446137522,115,764,134,154,725
"1","3",4,285.433556661363,69,919,117,264,724
"2","3",5,145.258921493957,65,825,98,224,666
"3","3",6,350.218560164494,58,793,74,173,678
"4","3",7,294.956026479953,96,810,176,274,632
"5","3",8,232.735301224594,66,890,117,288,668
"6","3",9,265.323404748736,71,856,65,187,740
"7","3",10,391.112821174998,35,724,159,227,532
"8","3",11,242.125057029807,71,768,114,237,602
"9","3",12,189.153541472151,62,680,100,210,532
"10","3",13,316.250701302884,42,827,126,201,668
"11","3",14,221.786689751112,67,731,68,177,621
"12","3",15,242.01827455805,69,866,92,201,734
"13","3",16,210.038740423139,91,751,91,198,644
"14","3",17,282.366972900558,56,783,81,227,612
"15","3",18,333.49494511301,62,805,83,235,632
"16","3",19,301.055576617152,64,763,122,184,643
"17","3",20,310.271517728882,88,827,92,252,663
"18","3",21,243.814837985062,68,948,98,224,792
"19","3",22,418.361092500668,64,999,73,188,875
"20","3",23,191.549466386677,58,822,99,253,627
"1","4",5,352.389562800103,71,990,154,418,643
"2","4",6,210.741940262554,53,878,122,346,585
"3","4",7,178.073414781821,49,842,117,290,601
"4","4",8,373.996012000333,35,845,109,383,497
"5","4",9,380.884053275374,46,936,85,373,609
"6","4",10,239.612617042301,26,882,131,318,590
"7","4",11,121.172069265409,24,748,38,265,507
"8","4",12,509.2417637252,29,797,100,337,489
"9","4",13,201.904648000904,30,710,88,298,442
"10","4",14,370.499182467589,50,877,89,290,637
"11","4",15,288.892397945504,24,755,88,265,514
"12","4",16,688.300241967788,31,897,94,295,633
"13","4",17,281.413360175179,38,789,96,294,533
"14","4",18,394.849440924642,27,810,119,346,491
"15","4",19,172.006157044305,46,851,107,342,555
"16","4",20,326.614342495335,53,816,84,268,601
"17","4",21,450.869874817158,32,859,114,366,525
"18","4",22,442.507003518993,41,989,144,368,662
"19","4",23,266.680731656712,19,1018,102,290,747
"20","4",24,750.328584177522,22,844,109,362,504
"1","5",6,468.294821145757,38,1028,123,541,525
"2","5",7,263.171393987348,5,883,48,394,494
"3","5",8,359.010589691929,4,846,84,374,476
"4","5",9,277.306457685148,20,865,82,465,420
"5","5",10,266.100145227734,8,944,99,472,480
"6","5",11,302.658053255023,25,907,101,419,513
"7","5",12,246.702703166319,27,775,139,404,398
"8","5",13,223.065681011882,25,822,101,438,409
"9","5",14,290.983865261115,51,761,134,432,380
"10","5",15,234.063500447139,16,893,129,419,490
"11","5",16,133.976674708073,7,762,52,317,452
"12","5",17,422.790470822244,11,908,69,364,555
"13","5",18,111.46062194482,24,813,90,384,453
"14","5",19,344.819213636303,41,851,137,483,409
"15","5",20,226.253161516301,42,893,96,438,497
"16","5",21,311.73640489833,11,827,105,373,465
"17","5",22,570.891252626946,22,881,90,456,447
"18","5",23,289.98303344322,20,1009,102,470,559
"19","5",24,293.699548145637,10,1028,120,410,628
"20","5",25,308.277330321092,21,865,100,462,424
"1","6",7,351.636734049486,17,1045,121,662,400
"2","6",8,220.271983348293,6,889,92,486,409
"3","6",9,225.155280837908,9,855,131,505,359
"4","6",10,196.977182568439,23,888,101,566,345
"5","6",11,421.259163516269,39,983,101,573,449
"6","6",12,152.360455609056,8,915,79,498,425
"7","6",13,304.972961426555,25,800,89,493,332
"8","6",14,486.817708807393,0,822,120,558,264
"9","6",15,239.231650342982,13,774,76,508,279
"10","6",16,558.958086836101,12,905,111,530,387
"11","6",17,468.933742317219,0,762,80,397,365
"12","6",18,310.89166571952,12,920,153,517,415
"13","6",19,250.652605895326,26,839,61,445,420
"14","6",20,267.729867129554,1,852,85,568,285
"15","6",21,317.958805509438,24,917,67,505,436
"16","6",22,415.977530251676,0,827,85,458,369
"17","6",23,337.579231501738,8,889,126,582,315
"18","6",24,225.708095612796,14,1023,102,572,465
"19","6",25,594.136733719576,19,1047,84,494,572
"20","6",26,826.844349907371,16,881,152,614,283
"1","7",8,335.708210830494,28,1073,112,774,327
"2","7",9,175.283090532379,2,891,97,583,310
"3","7",10,244.838410980761,6,861,98,603,264
"4","7",11,307.574670728658,12,900,80,646,266
"5","7",12,323.642393556792,0,983,105,678,305
"6","7",13,449.815470641794,7,922,106,604,325
"7","7",14,210.995665240816,4,804,60,553,255
"8","7",15,272.584691779488,14,836,51,609,241
"9","7",16,459.278258833981,2,776,80,588,190
"10","7",17,228.662063744901,14,919,53,583,350
"11","7",18,167.475601228212,0,762,94,491,271
"12","7",19,400.654988758194,3,923,96,613,313
"13","7",20,474.140633618771,0,839,51,496,343
"14","7",21,391.729351802699,0,852,58,626,226
"15","7",22,443.82316432495,15,932,130,635,312
"16","7",23,284.339106964494,0,827,61,519,308
"17","7",24,286.859481382928,4,893,54,636,261
"18","7",25,287.847895612344,0,1023,130,702,321
"19","7",26,380.288352977824,35,1082,145,639,478
"20","7",27,304.074725823416,8,889,69,683,214
"1","8",9,231.946353101488,0,1073,75,849,224
"2","8",10,199.311510037944,0,891,70,653,238
"3","8",11,155.2432911922,14,875,69,672,217
"4","8",12,150.12244259458,6,906,77,723,189
"5","8",13,264.905017156746,0,983,31,709,274
"6","8",14,398.222750640241,14,936,98,702,248
"7","8",15,230.766080748603,0,804,49,602,202
"8","8",16,233.694073044667,0,836,50,659,177
