"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"1","1",2,40.2088773939891,558,558,38,38,1078
"2","1",3,36.570352624897,715,715,38,38,1392
"3","1",4,20.9434214637619,646,646,56,56,1236
"4","1",5,16.415417363542,617,617,28,28,1206
"5","1",6,62.1716572369639,543,543,18,18,1068
"6","1",7,23.398684300749,617,617,43,43,1191
"7","1",8,5.16025581192843,724,724,42,42,1406
"8","1",9,47.2074104166101,568,568,17,17,1119
"9","1",10,55.4648046654995,556,556,31,31,1081
"10","1",11,24.3629942320112,550,550,48,48,1052
"11","1",12,16.0417220062638,556,556,26,26,1086
"12","1",13,14.2648431142913,699,699,58,58,1340
"13","1",14,22.2234968763287,588,588,36,36,1140
"14","1",15,19.0541933531911,467,467,14,14,920
"15","1",16,17.1090209705291,549,549,24,24,1074
"16","1",17,18.4840841839945,531,531,33,33,1029
"17","1",18,15.0384623495869,596,596,24,24,1168
"18","1",19,53.5525105910501,596,596,25,25,1167
"19","1",20,73.1269095686123,588,588,22,22,1154
"20","1",21,131.376301259296,601,601,24,24,1178
"1","2",3,77.4083147907416,132,690,63,101,721
"2","2",4,188.240278174007,216,931,74,112,1035
"3","2",5,273.433144470335,171,817,71,127,861
"4","2",6,261.62241016853,209,826,91,119,916
"5","2",7,70.9136846505891,188,731,49,67,852
"6","2",8,100.436093236501,119,736,61,104,751
"7","2",9,198.773848363905,125,849,112,154,820
"8","2",10,163.968737505489,140,708,79,96,752
"9","2",11,160.846939628311,167,723,102,133,757
"10","2",12,85.3875241656229,163,713,54,102,774
"11","2",13,181.093852381301,161,717,102,128,750
"12","2",14,130.633398239404,190,889,139,197,882
"13","2",15,243.036019871223,121,709,70,106,724
"14","2",16,147.873216647473,134,601,56,70,665
"15","2",17,110.159915862423,162,711,99,123,750
"16","2",18,129.383514551706,209,740,72,105,844
"17","2",19,327.264688893768,163,759,102,126,796
"18","2",20,389.616485108057,89,685,88,113,661
"19","2",21,105.011840308293,190,778,87,109,859
"1","3",4,310.135344430706,46,736,139,240,542
"2","3",5,266.669552980797,73,1004,230,342,735
"3","3",6,226.133641126247,77,894,112,239,732
"4","3",7,299.31563780761,94,920,146,265,749
"5","3",8,233.261467964801,72,803,130,197,678
"6","3",9,311.683937643584,59,795,110,214,640
"7","3",10,337.520643996105,111,960,77,231,840
"8","3",11,253.080359283819,35,743,73,169,609
"9","3",12,217.290590227764,44,767,53,186,625
"10","3",13,273.801696151675,55,768,91,193,630
"11","3",14,352.0749612377,51,768,121,249,570
"12","3",15,492.806804323774,83,972,122,319,736
"13","3",16,495.425557448448,104,813,136,242,675
"14","3",17,224.344308741621,63,664,91,161,566
"15","3",18,455.100774084464,63,774,85,208,629
"16","3",19,453.896956345163,56,796,72,177,675
"17","3",20,310.144259051165,70,829,59,185,714
"18","3",21,325.785497486027,64,749,61,174,639
"1","4",5,183.756488633211,47,783,64,304,526
