"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"1","1",2,1.71237968844505,274,274,0,0,548
"2","1",3,0,193,193,6,6,380
"3","1",4,1.52635397796189,261,261,3,3,519
"4","1",5,0.443367755320265,201,201,4,4,398
"5","1",6,2.02602421093053,225,225,0,0,450
"6","1",7,66.9537513604983,284,284,6,6,562
"7","1",8,8.04489130261895,258,258,8,8,508
"8","1",9,1.87263861708142,267,267,0,0,534
"9","1",10,0,159,159,17,17,301
"10","1",11,1.55453756124206,242,242,3,3,481
"11","1",12,5.25290942889085,213,213,9,9,417
"12","1",13,1.60786004384698,282,282,22,22,542
"13","1",14,0.74283882122517,208,208,0,0,416
"14","1",15,2.82678488590049,215,215,0,0,430
"15","1",16,0.427841031015966,206,206,11,11,401
"16","1",17,2.42356612194301,234,234,8,8,460
"17","1",18,0,164,164,2,2,326
"18","1",19,1.05587943246163,206,206,6,6,406
"19","1",20,3.84467314600494,221,221,14,14,428
"20","1",21,0.319165248750544,258,258,0,0,516
"21","1",22,0.530826451815772,260,260,0,0,520
"22","1",23,48.7100821633565,201,201,5,5,397
"23","1",24,3.40798040714467,208,208,12,12,404
"24","1",25,1.46586214836122,225,225,9,9,441
"25","1",26,0,226,226,0,0,452
"26","1",27,0.921521624748254,260,260,0,0,520
"27","1",28,1.42079078142528,254,254,7,7,501
"28","1",29,2.96042909355356,233,233,0,0,466
"29","1",30,0.748050706458405,298,298,12,12,584
"30","1",31,0.431384614355652,242,242,0,0,484
"31","1",32,0.227051439800688,262,262,0,0,524
"32","1",33,0,214,214,0,0,428
"33","1",34,47.1518202530356,227,227,13,13,441
"34","1",35,4.10234716380194,242,242,2,2,482
"35","1",36,2.8017595683328,172,172,3,3,341
"36","1",37,0.174844025376215,190,190,9,9,371
"37","1",38,0,218,218,5,5,431
"38","1",39,1.62595310739334,259,259,0,0,518
"39","1",40,0,192,192,4,4,380
"40","1",41,0.666982562559654,163,163,5,5,321
"1","2",3,13.8985917406692,99,373,14,14,458
"2","2",4,4.45546450504122,47,240,4,10,277
"3","2",5,4.33544200788775,84,345,19,22,407
"4","2",6,5.28506818900965,57,258,5,9,306
"5","2",7,94.6898948085987,69,294,19,19,344
"6","2",8,9.88030818438571,47,331,12,18,360
"7","2",9,36.5036849234836,79,337,27,35,381
"8","2",10,13.726520117841,117,384,8,8,493
"9","2",11,7.15631499505667,107,266,15,32,341
"10","2",12,9.66925713261655,70,312,10,13,369
"11","2",13,100.926656129761,74,287,11,20,341
"12","2",14,70.9583703947572,93,375,14,36,432
"13","2",15,8.82661769445154,47,255,7,7,295
"14","2",16,6.58266833162779,104,319,9,9,414
"15","2",17,10.3884422968714,124,330,18,29,425
"16","2",18,42.7093254931826,66,300,20,28,338
"17","2",19,4.07755318662337,73,237,22,24,286
"18","2",20,16.7113108029853,57,263,26,32,288
"19","2",21,50.9577780030185,100,321,30,44,377
"20","2",22,29.6082660611608,91,349,17,17,423
"21","2",23,13.2937608275461,38,298,7,7,329
"22","2",24,14.6366412224596,81,282,8,13,350
"23","2",25,36.2719587060349,76,284,18,30,330
"24","2",26,15.6829681213509,95,320,20,29,386
"25","2",27,8.65522868801916,78,304,4,4,378
"26","2",28,16.0619128463515,89,349,11,11,427
"27","2",29,5.80973031881787,90,344,0,7,427
"28","2",30,9.791450465804,102,335,8,8,429
"29","2",31,18.6311564589471,89,387,19,31,445
"30","2",32,15.1599666498947,75,317,5,5,387
"31","2",33,22.6772646885992,106,368,11,11,463
