"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"1","1",2,0,203,203,0,0,406
"2","1",3,0.363951094790706,225,225,4,4,446
"3","1",4,6.62488195043925,251,251,6,6,496
"4","1",5,0.959848507907172,221,221,2,2,440
"5","1",6,1.07422279836673,214,214,23,23,405
"6","1",7,2.39085997977585,213,213,17,17,409
"7","1",8,0,324,324,7,7,641
"8","1",9,2.49273005328467,255,255,4,4,506
"9","1",10,0.30806342524225,233,233,8,8,458
"10","1",11,4.66953314915588,258,258,15,15,501
"11","1",12,0.788519034260737,243,243,5,5,481
"12","1",13,0,213,213,0,0,426
"13","1",14,0,252,252,2,2,502
"14","1",15,122.97510008754,297,297,10,10,584
"15","1",16,0,178,178,5,5,351
"16","1",17,2.99707920662761,195,195,7,7,383
"17","1",18,0,242,242,0,0,484
"18","1",19,4.97542551304213,215,215,1,1,429
"19","1",20,0.841591688035881,238,238,0,0,476
"20","1",21,3.92885755347498,165,165,4,4,326
"21","1",22,0.431446216247489,211,211,4,4,418
"22","1",23,0.344751687047292,242,242,0,0,484
"23","1",24,7.2975789300438,172,172,14,14,330
"24","1",25,5.54330518447511,231,231,8,8,454
"25","1",26,2.12242443396019,180,180,2,2,358
"26","1",27,1.92888690885083,199,199,0,0,398
"27","1",28,0.864090027456464,197,197,8,8,386
"28","1",29,1.32793977473235,185,185,0,0,370
"29","1",30,5.6104904370698,256,256,9,9,503
"30","1",31,49.4188801188653,237,237,19,19,455
"31","1",32,0,159,159,14,14,304
"32","1",33,7.94086129847985,252,252,9,9,495
"33","1",34,1.50515021803006,247,247,6,6,488
"34","1",35,0,218,218,8,8,428
"35","1",36,1.87619117452842,201,201,13,13,389
"36","1",37,0.83053435512966,252,252,5,5,499
"37","1",38,0.440633976731238,271,271,7,7,535
"38","1",39,4.61042346286864,258,258,8,8,508
"39","1",40,1.99104675719138,266,266,7,7,525
"40","1",41,2.23481218652886,232,232,7,7,457
"1","2",3,11.2463205850062,86,289,14,14,361
"2","2",4,6.98192768255096,46,271,37,41,276
"3","2",5,19.4970195464258,73,324,12,18,379
"4","2",6,6.93725856381926,64,285,10,12,337
"5","2",7,22.6525623602622,95,309,10,33,371
"6","2",8,47.017277491919,38,251,4,21,268
"7","2",9,28.6152671992806,38,362,23,30,370
"8","2",10,14.9044010868929,76,331,12,16,391
"9","2",11,14.9400813763441,76,309,17,25,360
"10","2",12,87.0626901838741,64,322,6,21,365
"11","2",13,18.5064146983411,55,298,5,10,343
"12","2",14,8.09848960349153,64,277,13,13,328
"13","2",15,4.60397771671641,84,336,0,2,418
"14","2",16,22.4623591082323,63,360,15,25,398
"15","2",17,38.3820751076973,83,261,0,5,339
"16","2",18,21.0975778264183,88,283,0,7,364
"17","2",19,8.91863140618687,85,327,5,5,407
"18","2",20,70.8056046201986,89,304,28,29,364
"19","2",21,9.83894192774178,123,361,5,5,479
"20","2",22,41.7245613808286,43,208,18,22,229
"21","2",23,9.29969163163721,96,307,5,9,394
"22","2",24,14.0825782089742,110,352,14,14,448
"23","2",25,4.09214569476749,84,256,6,20,320
"24","2",26,22.855962663477,76,307,0,8,375
"25","2",27,25.9256898324629,83,263,34,36,310
"26","2",28,15.5393049900963,44,243,8,8,279
"27","2",29,6.79180371456065,98,295,5,13,380
"28","2",30,14.6541802542099,80,265,15,15,330
"29","2",31,60.6655749771026,89,345,9,18,416
"30","2",32,13.8927213405403,43,280,8,27,296
"31","2",33,29.5305565536678,57,216,0,14,259
"32","2",34,61.7920155927118,70,322,3,12,380
"33","2",35,23.3187642293918,87,334,25,31,390
"34","2",36,18.464212356028,96,314,0,8,402
"35","2",37,20.8284409845084,90,291,17,30,351
"36","2",38,30.8320136517747,85,337,14,19,403
"37","2",39,21.6242825754435,47,318,7,14,351
"38","2",40,41.6540749435024,83,341,11,19,405
"39","2",41,71.7843124013626,21,287,3,10,298
"1","3",4,58.2309912657854,34,323,30,44,313
"2","3",5,77.221668651783,39,310,16,57,292
"3","3",6,24.8905042747977,27,351,5,23,355
"4","3",7,25.624115648571,24,309,0,12,321
"5","3",8,61.1843369136357,22,331,7,40,313
"6","3",9,28.1328566432608,83,334,12,33,384
"7","3",10,35.1437628375016,90,452,38,68,474
"8","3",11,72.9839107662179,41,372,9,25,388
"9","3",12,19.5035969021996,70,379,18,43,406
"10","3",13,33.3978261885047,40,362,24,45,357
