"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"1","1",2,5.22173961188787,210,210,6,6,414
"2","1",3,2.03833742793894,193,193,12,12,374
"3","1",4,2.81420486025594,278,278,14,14,542
"4","1",5,1.11420988161087,211,211,3,3,419
"5","1",6,0,191,191,4,4,378
"6","1",7,62.596440514947,229,229,4,4,454
"7","1",8,0.723429966405809,223,223,0,0,446
"8","1",9,1.18248651615001,211,211,6,6,416
"9","1",10,1.67407752144046,214,214,0,0,428
"10","1",11,0.805357149749204,183,183,0,0,366
"11","1",12,9.40929170147667,250,250,13,13,487
"12","1",13,2.05475861527485,221,221,14,14,428
"13","1",14,0.945445772617119,240,240,6,6,474
"14","1",15,2.95160620663291,267,267,4,4,530
"15","1",16,8.21172457613577,270,270,0,0,540
"16","1",17,3.42747723901215,261,261,11,11,511
"17","1",18,4.31615131818781,304,304,6,6,602
"18","1",19,0,154,154,11,11,297
"19","1",20,0.447058068749473,162,162,5,5,319
"20","1",21,3.59729117880677,212,212,5,5,419
"21","1",22,0.463484642259402,194,194,13,13,375
"22","1",23,0,225,225,9,9,441
"23","1",24,0,205,205,10,10,400
"24","1",25,1.22452521125115,209,209,12,12,406
"25","1",26,0,206,206,0,0,412
"26","1",27,0,248,248,19,19,477
"27","1",28,3.32643339888562,261,261,0,0,522
"28","1",29,0,203,203,10,10,396
"29","1",30,0.79172231475268,208,208,3,3,413
"30","1",31,0.729818754852565,249,249,5,5,493
"31","1",32,1.61590453712671,246,246,20,20,472
"32","1",33,6.79990231677677,192,192,8,8,376
"33","1",34,21.3392850243873,293,293,15,15,571
"34","1",35,17.0809835718706,212,212,27,27,397
"35","1",36,0.938808301774942,190,190,0,0,380
"36","1",37,2.41822948558984,260,260,0,0,520
"37","1",38,0,204,204,8,8,400
"38","1",39,10.0378093264648,273,273,5,5,541
"39","1",40,0,251,251,2,2,500
"40","1",41,2.35421717522739,216,216,0,0,432
"1","2",3,42.3582179761173,99,309,16,22,386
"2","2",4,7.32082998767333,64,257,0,12,309
"3","2",5,35.1922855460771,110,388,68,82,416
"4","2",6,23.182352217855,106,317,27,30,393
"5","2",7,7.11014247882102,43,234,2,6,271
"6","2",8,8.50542963774265,86,315,18,22,379
"7","2",9,16.6826022209447,107,330,13,13,424
"8","2",10,2.20043196601617,48,259,10,16,291
"9","2",11,35.9792562789821,55,269,16,16,308
"10","2",12,13.3709670370756,76,259,20,20,315
"11","2",13,15.4817930809417,80,330,15,28,382
"12","2",14,41.6818326903567,98,319,4,18,399
"13","2",15,13.5175375604439,69,309,16,22,356
"14","2",16,17.6448055596674,89,356,13,17,428
"15","2",17,14.8244942205316,55,325,14,14,366
"16","2",18,12.5121757582003,88,349,27,38,399
"17","2",19,85.3914200223499,73,377,37,43,407
"18","2",20,9.62111508999201,76,230,19,30,276
"19","2",21,4.76740119133651,91,253,6,11,333
"20","2",22,14.1518634289523,96,308,0,5,399
"21","2",23,13.5594155292659,60,254,0,13,301
"22","2",24,9.81484463801176,156,381,4,13,524
"23","2",25,5.75399405141344,80,285,7,17,348
"24","2",26,16.7803510634264,66,275,14,26,315
"25","2",27,5.33495372153553,84,290,5,5,369
"26","2",28,10.6599341055404,47,295,0,19,323
"27","2",29,12.9614535309125,92,353,36,36,409
"28","2",30,19.7461352840336,68,271,21,31,308
"29","2",31,11.8972267794558,62,270,14,17,315
"30","2",32,16.7163211675459,49,298,8,13,334
"31","2",33,34.5364612359021,118,364,16,36,446
"32","2",34,43.2766588902635,57,249,28,36,270
"33","2",35,17.5827621487055,86,379,19,34,431
"34","2",36,44.5984906539393,84,296,18,45,335
"35","2",37,18.5135667030392,108,298,22,22,384
"36","2",38,31.4111191617886,66,326,8,8,384
"37","2",39,38.1027278392326,78,282,12,20,340
"38","2",40,13.7483103554946,49,322,15,20,351
"39","2",41,7.16610636055662,46,297,5,7,336
"1","3",4,73.0305562278619,65,374,24,46,393
"2","3",5,15.4593008995307,28,285,19,31,282
"3","3",6,38.7417902378883,80,468,33,115,433
"4","3",7,42.7047387929353,65,382,20,50,397
"5","3",8,15.9813554121447,39,273,11,17,295
"6","3",9,48.4728145357801,12,327,22,44,295
"7","3",10,103.384778203083,24,354,30,43,335
"8","3",11,29.0763431081366,59,318,19,35,342
"9","3",12,24.0549281572785,49,318,0,16,351
"10","3",13,65.1647179580735,24,283,22,42,265
"11","3",14,80.473568348633,18,348,24,52,314
"12","3",15,31.4149133667269,64,383,25,43,404
"13","3",16,22.5817871291846,43,352,27,49,346
"14","3",17,48.8287076752873,13,369,26,43,339
"15","3",18,114.188308460989,28,353,6,20,361
"16","3",19,39.8496308169092,63,412,13,51,424
"17","3",20,42.3023699531342,35,412,9,52,395
"18","3",21,12.2164745502644,16,246,8,38,224
"19","3",22,10.3856250457642,51,304,16,27,328
"20","3",23,42.1493308966101,53,361,17,22,392
"21","3",24,22.0879870454133,66,320,9,22,364
"22","3",25,42.3048389223508,57,438,12,25,470
"23","3",26,21.8743814608216,51,336,17,34,353
"24","3",27,19.6279671641765,69,344,7,33,380
"25","3",28,27.8843752199178,54,344,36,41,357
"26","3",29,18.8658263288443,83,378,27,46,415
"27","3",30,42.9016196066026,62,415,9,45,432
"28","3",31,42.725750891893,35,306,7,38,303
"29","3",32,24.6911027150214,47,317,11,28,336
"30","3",33,38.2043603444639,24,322,29,42,304
"31","3",34,111.143176621422,92,456,16,52,496
"32","3",35,129.278597251083,39,288,4,40,287
"33","3",36,26.7110439780265,29,408,41,75,362
"34","3",37,33.1778762832564,33,329,14,59,303
"35","3",38,33.727877492061,21,319,15,37,303
"36","3",39,72.0829181205265,29,355,34,42,342
"37","3",40,25.9328639047419,53,335,19,39,349
"38","3",41,40.7700823804093,49,371,25,45,375
"1","4",5,29.2198156681579,22,396,29,75,343
"2","4",6,67.5317065155197,28,313,26,57,284
"3","4",7,52.5673424575374,63,531,33,148,446
"4","4",8,137.461822940479,44,426,39,89,381
"5","4",9,40.1243970136746,58,331,53,70,319
"6","4",10,20.441115298333,16,343,16,60,299
"7","4",11,25.2735913782657,36,390,6,49,377
"8","4",12,18.5334406615332,42,360,14,49,353
"9","4",13,38.8527012120547,21,339,38,54,306
"10","4",14,47.9916548605117,29,312,29,71,270
"11","4",15,24.8637535495236,55,403,37,89,369
"12","4",16,28.9733856895465,11,394,29,72,333
"13","4",17,62.8955359520112,34,386,16,65,355
"14","4",18,111.529019085653,24,393,31,74,343
"15","4",19,18.8548080945449,15,368,9,29,354
"16","4",20,36.3680254361775,20,432,19,70,382
"17","4",21,69.3787757018065,25,437,66,118,344
"18","4",22,14.4185716583695,38,284,16,54,268
"19","4",23,16.2822100883259,39,343,15,42,340
"20","4",24,58.1334656768368,2,363,19,41,324
"21","4",25,38.9978436482101,32,352,25,47,337
"22","4",26,74.7918226556804,26,464,18,43,447
"23","4",27,39.7597118712237,41,377,19,53,365
"24","4",28,34.9350929548917,11,355,16,49,317
"25","4",29,225.936225581058,55,399,24,65,389
"26","4",30,36.7302790035977,17,395,12,58,354
"27","4",31,116.501365206675,16,431,37,82,365
"28","4",32,178.217503667239,46,352,18,56,342
"29","4",33,25.1434348115941,31,348,15,43,336
"30","4",34,60.7734931241717,34,356,19,61,329
"31","4",35,45.9181450607392,15,471,27,79,407
"32","4",36,17.6879331274646,8,296,17,57,247
"33","4",37,104.033075776613,40,448,28,103,385
"34","4",38,53.3018722779081,24,353,27,86,291
"35","4",39,98.4799266059134,25,344,26,63,306
"36","4",40,49.7218101645542,11,366,10,52,325
"37","4",41,18.541353175488,39,374,21,60,353
"1","5",6,31.0395207574619,4,400,22,97,307
"2","5",7,82.0992353529525,26,339,4,61,304
"3","5",8,106.265306934649,23,554,15,163,414
"4","5",9,48.3087446430692,26,452,20,109,369
"5","5",10,51.4962516419218,14,345,34,104,255
"6","5",11,71.0704935960231,40,383,23,83,340
"7","5",12,31.2690557184028,11,401,19,68,344
"8","5",13,48.3834098784165,17,377,14,63,331
"9","5",14,200.010159754154,27,366,34,88,305
"10","5",15,148.326898614292,5,317,20,91,231
"11","5",16,95.9599080893459,8,411,41,130,289
"12","5",17,99.7259507584782,50,444,36,108,386
"13","5",18,47.847811724603,27,413,24,89,351
"14","5",19,78.3576672448527,18,411,4,78,351
"15","5",20,34.2988409121472,45,413,36,65,393
"16","5",21,84.9013905736257,15,447,14,84,378
"17","5",22,151.530714261937,28,465,4,122,371
"18","5",23,76.8617238930789,17,301,7,61,257
"19","5",24,40.0672932842992,19,362,13,55,326
"20","5",25,151.769681593329,16,379,35,76,319
"21","5",26,36.922706229332,5,357,11,58,304
"22","5",27,37.5002638805136,19,483,76,119,383
"23","5",28,38.1036527849306,17,394,18,71,340
"24","5",29,54.9916311987481,16,371,5,54,333
"25","5",30,62.501881860771,27,426,49,114,339
"26","5",31,31.5142004263099,11,406,4,62,355
"27","5",32,169.077405962533,13,444,59,141,316
"28","5",33,200.079555025292,28,380,24,80,328
"29","5",34,23.7610766817728,21,369,14,57,333
"30","5",35,29.7632806252186,28,384,12,73,339
"31","5",36,120.498104162379,63,534,64,143,454
"32","5",37,126.23172323736,27,323,17,74,276
"33","5",38,97.1225821147103,29,477,35,138,368
"34","5",39,117.941865452499,37,390,12,98,329
"35","5",40,87.7538966574403,21,365,38,101,285
"36","5",41,51.5768892813816,15,381,17,69,327
"1","6",7,97.6566221735775,14,414,27,124,304
"2","6",8,63.4416929927865,18,357,30,91,284
"3","6",9,103.888762415775,43,597,35,198,442
"4","6",10,68.1076017485023,18,470,17,126,362
"5","6",11,188.313165180924,33,378,11,115,296
"6","6",12,47.1089950864592,18,401,14,97,322
"7","6",13,98.170694307157,15,416,41,109,322
"8","6",14,44.3257761966264,36,413,32,95,354
"9","6",15,53.8573644883918,5,371,28,116,260
"10","6",16,23.5530593704476,10,327,0,91,246
"11","6",17,55.8445106356517,10,421,13,143,288
"12","6",18,118.357822822627,31,475,33,141,365
"13","6",19,169.619542189416,9,422,28,117,314
"14","6",20,54.2519421966655,35,446,29,107,374
"15","6",21,46.2210446902507,9,422,19,84,347
"16","6",22,29.0654060432367,34,481,28,112,403
"17","6",23,40.1546772963904,33,498,46,168,363
"18","6",24,71.6392342021858,6,307,10,71,242
"19","6",25,38.8592399739143,5,367,13,68,304
"20","6",26,77.5153156905656,0,379,33,109,270
"21","6",27,105.24973558803,8,365,21,79,294
"22","6",28,144.928216861376,35,518,24,143,410
"23","6",29,54.9532230052968,0,394,20,91,303
"24","6",30,28.7033316195897,17,388,17,71,334
"25","6",31,97.7058722159819,19,445,28,142,322
"26","6",32,181.889213083315,0,406,28,90,316
"27","6",33,83.8549858317126,10,454,59,200,264
"28","6",34,75.5202231848652,4,384,26,106,282
"29","6",35,96.6209017211369,11,380,38,95,296
"30","6",36,92.8249793511386,11,395,29,102,304
"31","6",37,101.907181254733,13,547,15,158,402
"32","6",38,19.3636254356256,47,370,20,94,323
"33","6",39,273.504217654338,20,497,44,182,335
"34","6",40,214.798027552192,18,408,20,118,308
"35","6",41,183.131954598302,22,387,37,138,271
"1","7",8,73.1238517329425,21,435,39,163,293
"2","7",9,29.4854118747017,9,366,15,106,269
"3","7",10,202.59549927525,22,619,34,232,409
"4","7",11,47.8220664678721,7,477,46,172,312
"5","7",12,82.0428265076538,14,392,13,128,278
"6","7",13,23.9128063379915,4,405,16,113,296
"7","7",14,173.046353325596,3,419,25,134,288
"8","7",15,72.7210555324308,0,413,29,124,289
"9","7",16,208.035509337114,8,379,14,130,257
"10","7",17,103.070275459186,5,332,30,121,216
"11","7",18,61.8340882580717,9,430,9,152,287
"12","7",19,36.1832275853349,24,499,28,169,354
"13","7",20,87.9135317093774,5,427,36,153,279
"14","7",21,117.154590984987,4,450,22,129,325
"15","7",22,79.6458399013779,2,424,43,127,299
"16","7",23,156.456924094834,16,497,17,129,384
"17","7",24,93.1357780490249,13,511,37,205,319
"18","7",25,26.7050297534138,12,319,33,104,227
"19","7",26,85.5980245307647,13,380,40,108,285
"20","7",27,58.9551881629277,13,392,34,143,262
"21","7",28,39.1760996214492,6,371,18,97,280
"22","7",29,108.167838731129,15,533,16,159,389
"23","7",30,109.449400289107,5,399,14,105,299
"24","7",31,75.6951948890068,7,395,24,95,307
"25","7",32,77.7997926212942,21,466,46,188,299
"26","7",33,56.0086382393383,0,406,42,132,274
"27","7",34,130.683288507567,18,472,33,233,257
"28","7",35,196.528116059329,3,387,35,141,249
"29","7",36,88.8067234550284,15,395,40,135,275
"30","7",37,121.259096399891,4,399,21,123,280
"31","7",38,74.5264724233569,2,549,30,188,363
"32","7",39,37.8081813160758,17,387,10,104,300
"33","7",40,44.8789637226026,15,512,9,191,336
"34","7",41,156.875125873848,0,408,12,130,278
"1","8",9,134.037294198902,4,439,33,196,247
"2","8",10,74.1651470649132,0,366,59,165,201
"3","8",11,133.056419672955,13,632,36,268,377
"4","8",12,352.065382792105,4,481,54,226,259
"5","8",13,52.8970533260283,13,405,46,174,244
"6","8",14,44.7640441647789,0,405,31,144,261
"7","8",15,40.5707817271163,4,423,56,190,237
"8","8",16,48.0213935679389,1,414,47,171,244
"9","8",17,94.521140513693,33,412,19,149,296
"10","8",18,45.834303489072,14,346,16,137,223
"11","8",19,74.03603239706,4,434,27,179,259
"12","8",20,99.1830666260781,7,506,31,200,313
"13","8",21,50.2080263738203,2,429,15,168,263
"14","8",22,55.6122095694433,1,451,16,145,307
"15","8",23,135.924331280599,16,440,31,158,298
"16","8",24,112.909994163633,6,503,4,133,376
"17","8",25,162.062685425078,9,520,46,251,278
"18","8",26,100.061297027851,4,323,8,112,215
"19","8",27,61.9896735591228,16,396,20,128,284
"20","8",28,100.387793017771,16,408,23,166,258
"21","8",29,97.136941371311,13,384,14,111,286
"22","8",30,220.532210655504,7,540,19,178,369
"23","8",31,14.8183671361317,13,412,11,116,309
"24","8",32,292.194857375689,0,395,42,137,258
"25","8",33,93.850226168718,5,471,18,206,270
"26","8",34,85.1906715521579,0,406,44,176,230
"27","8",35,329.404478515668,6,478,18,251,233
"28","8",36,71.5265593686155,12,399,19,160,251
"29","8",37,124.985101459383,4,399,26,161,242
"30","8",38,24.9361566089573,4,403,11,134,273
"31","8",39,232.426821911092,0,549,78,266,283
"32","8",40,24.3474608715481,15,402,30,134,283
"33","8",41,26.3518032937987,17,529,9,200,346
"1","9",10,76.3822583389396,0,439,11,207,232
"2","9",11,39.6101591226163,8,374,10,175,207
"3","9",12,66.7956809024834,4,636,22,290,350
"4","9",13,126.929999895201,0,481,44,270,211
"5","9",14,41.3792636310592,9,414,21,195,228
"6","9",15,76.5493228413128,3,408,11,155,256
"7","9",16,122.524891909296,4,427,9,199,232
"8","9",17,300.377187069278,0,414,44,215,199
"9","9",18,27.8549959028349,28,440,55,204,264
"10","9",19,197.287211009833,5,351,29,166,190
"11","9",20,162.907051210004,11,445,33,212,244
"12","9",21,46.574986393565,0,506,42,242,264
"13","9",22,44.0256268803062,13,442,45,213,242
"14","9",23,96.1714517301977,0,451,52,197,254
"15","9",24,106.636800826637,0,440,32,190,250
"16","9",25,73.3461446837996,1,504,23,156,349
"17","9",26,127.266274530243,19,539,27,278,280
"18","9",27,19.3086381414706,4,327,16,128,203
"19","9",28,16.8439720805618,0,396,17,145,251
"20","9",29,91.3703384329118,9,417,52,218,208
"21","9",30,108.294943250678,4,388,30,141,251
"22","9",31,149.210891922066,0,540,35,213,327
"23","9",32,28.527981769712,0,412,29,145,267
"24","9",33,148.151973372057,14,409,9,146,277
"25","9",34,64.1272249621097,14,485,40,246,253
"26","9",35,67.3555326363864,0,406,38,214,192
"27","9",36,113.306096957276,5,483,29,280,208
"28","9",37,99.0521538567744,0,399,14,174,225
"29","9",38,127.116905960962,0,399,28,189,210
"30","9",39,27.6645029191134,0,403,24,158,245
"31","9",40,133.843386720517,11,560,23,289,282
"32","9",41,10.4458458754631,6,408,6,140,274
"1","10",11,27.9408657421477,4,443,37,244,203
"2","10",12,84.8672698906085,0,374,12,187,187
"3","10",13,126.117315960607,4,640,41,331,313
"4","10",14,117.058917992496,0,481,8,278,203
"5","10",15,55.9375344852578,0,414,19,214,200
"6","10",16,55.4452969723912,10,418,9,164,264
"7","10",17,191.162336199696,0,427,14,213,214
"8","10",18,99.949672700938,4,418,12,227,195
"9","10",19,58.1402105299935,0,440,18,222,218
"10","10",20,136.232373035018,8,359,22,188,179
"11","10",21,34.3031782701631,0,445,11,223,222
"12","10",22,147.013250171232,8,514,32,274,248
"13","10",23,76.3566856624153,17,459,23,236,240
"14","10",24,150.594668895866,0,451,18,215,236
"15","10",25,279.721754535537,0,440,23,213,227
"16","10",26,59.2892740835259,0,504,34,190,314
"17","10",27,288.733046762673,4,543,72,350,197
"18","10",28,66.0466693310813,2,329,16,144,187
"19","10",29,33.475123679526,0,396,9,154,242
"20","10",30,102.032639025323,0,417,43,261,156
"21","10",31,65.3330737353874,3,391,28,169,225
"22","10",32,58.3228522663066,5,545,34,247,303
"23","10",33,45.457468714369,6,418,23,168,256
"24","10",34,42.0967489396992,0,409,14,160,249
"25","10",35,89.3438001050788,7,492,43,289,210
"26","10",36,120.650124163681,10,416,34,248,178
"27","10",37,137.595463274224,0,483,13,293,190
"28","10",38,147.984241837018,0,399,22,196,203
"29","10",39,121.504219813259,14,413,19,208,219
"30","10",40,100.590991749497,10,413,21,179,244
"31","10",41,84.7644329288065,0,560,4,293,267
"1","11",12,317.634500355921,4,447,34,278,173
"2","11",13,109.030769759776,0,374,33,220,154
"3","11",14,112.093144085724,6,646,30,361,291
"4","11",15,43.9787055307837,0,481,35,313,168
"5","11",16,22.5843431900738,0,414,29,243,171
"6","11",17,68.3695333521023,0,418,39,203,215
"7","11",18,60.3407924975789,8,435,15,228,215
"8","11",19,90.6782458041943,5,423,30,257,171
"9","11",20,65.8214740040965,0,440,13,235,205
"10","11",21,53.4594573091187,0,359,29,217,142
"11","11",22,91.7036320994489,6,451,17,240,217
"12","11",23,41.3066834223616,0,514,22,296,218
"13","11",24,135.885942885453,6,465,18,254,217
"14","11",25,63.1921819976245,0,451,16,231,220
"15","11",26,54.3904483430102,3,443,18,231,215
"16","11",27,53.7241082624281,0,504,7,197,307
"17","11",28,184.521019048856,2,545,29,379,168
"18","11",29,72.0866778531479,4,333,31,175,162
"19","11",30,102.852004796684,0,396,24,178,218
"20","11",31,68.5862655423028,0,417,31,292,125
"21","11",32,153.207386080672,0,391,26,195,196
"22","11",33,128.622962871769,7,552,16,263,296
"23","11",34,352.511961700649,0,418,22,190,228
"24","11",35,128.851459340924,0,409,7,167,242
"25","11",36,123.289459402675,15,507,36,325,197
"26","11",37,88.3866624508481,0,416,41,289,127
"27","11",38,12.3335695465004,4,487,4,297,194
"28","11",39,39.0626187535118,3,402,38,234,171
"29","11",40,119.702963932723,0,413,54,262,151
"30","11",41,80.0659275685477,0,413,32,211,202
"1","12",13,37.1033748521143,0,447,33,311,136
"2","12",14,118.81766416323,4,378,19,239,143
"3","12",15,353.344619331118,0,646,28,389,257
"4","12",16,48.2230056190887,5,486,10,323,168
"5","12",17,75.1419344621901,4,418,19,262,160
"6","12",18,81.4839776795493,4,422,33,236,190
"7","12",19,47.5403088848583,0,435,12,240,195
"8","12",20,50.0751731411665,4,427,29,286,145
"9","12",21,238.55371734403,7,447,26,261,193
"10","12",22,55.4924861042253,9,368,32,249,128
"11","12",23,14.9735092014372,0,451,16,256,195
"12","12",24,114.645459070521,0,514,21,317,197
"13","12",25,47.9338502619012,0,465,56,310,155
"14","12",26,123.347455361631,0,451,43,274,177
"15","12",27,55.4050770914659,0,443,34,265,178
"16","12",28,88.6807266317496,0,504,39,236,268
"17","12",29,240.09594631461,5,550,20,399,156
"18","12",30,109.153068978651,0,333,28,203,130
"19","12",31,48.4335507509472,0,396,40,218,178
"20","12",32,149.965926101257,0,417,8,300,117
"21","12",33,13.8511660149478,0,391,13,208,183
"22","12",34,156.041767590754,1,553,19,282,272
"23","12",35,22.0618914824006,0,418,17,207,211
"24","12",36,21.0865018351757,6,415,17,184,237
"25","12",37,93.3927627521027,0,507,22,347,160
"26","12",38,66.0115035429689,0,416,10,299,117
"27","12",39,46.7356876677204,0,487,37,334,153
"28","12",40,31.1846446300069,0,402,5,239,163
"29","12",41,56.5709746166174,0,413,14,276,137
"1","13",14,47.3398912271459,8,455,11,322,141
"2","13",15,19.3546444207829,10,388,29,268,130
"3","13",16,35.702499341128,0,646,31,420,226
