"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"1","1",2,1.12124233679033,216,216,5,5,427
"2","1",3,1.29516384848992,201,201,8,8,394
"3","1",4,1.73840499966857,227,227,0,0,454
"4","1",5,1.60580851383967,250,250,0,0,500
"5","1",6,0.792865462636381,185,185,0,0,370
"6","1",7,1.48982622778851,173,173,21,21,325
"7","1",8,0.303316240993376,262,262,11,11,513
"8","1",9,248.454268993119,243,243,11,11,475
"9","1",10,0,281,281,0,0,562
"10","1",11,0.511006634467209,283,283,19,19,547
"11","1",12,3.51269341909446,195,195,10,10,380
"12","1",13,1.57891673243684,166,166,0,0,332
"13","1",14,0,170,170,5,5,335
"14","1",15,3.63726395359695,159,159,21,21,297
"15","1",16,2.6548767196365,247,247,17,17,477
"16","1",17,1.05543936744532,217,217,5,5,429
"17","1",18,0.785426099896548,201,201,13,13,389
"18","1",19,2.35471289818686,304,304,11,11,597
"19","1",20,0.532476227602301,158,158,0,0,316
"20","1",21,0.582153345731694,250,250,0,0,500
"21","1",22,2.39060072714687,243,243,11,11,475
"22","1",23,2.81927755554503,332,332,5,5,659
"23","1",24,1.08374338474048,243,243,8,8,478
"24","1",25,0.958476635879887,299,299,8,8,590
"25","1",26,0,253,253,0,0,506
"26","1",27,1.10578694010316,181,181,5,5,357
"27","1",28,1.90075179375028,252,252,7,7,497
"28","1",29,0.778695409183142,173,173,6,6,340
"29","1",30,3.39205213930795,169,169,6,6,332
"30","1",31,2.65299861413296,281,281,8,8,554
"31","1",32,1.60613616218811,195,195,10,10,380
"32","1",33,3.65775341228855,236,236,16,16,456
"33","1",34,0,186,186,0,0,372
"34","1",35,1.03096239963851,203,203,11,11,395
"35","1",36,1.45404758552233,207,207,0,0,414
"36","1",37,1.30189826136985,294,294,0,0,588
"37","1",38,45.1443816287254,243,243,21,21,465
"38","1",39,6.0522525869966,242,242,18,18,466
"39","1",40,0,147,147,19,19,275
"40","1",41,28.8178732201436,202,202,17,17,387
"1","2",3,11.1411317765594,68,284,43,48,304
"2","2",4,7.36841059505811,75,276,7,15,336
"3","2",5,13.0064640005001,64,291,7,7,348
"4","2",6,13.9019402028961,94,344,14,14,424
"5","2",7,16.9698442243552,66,251,20,20,297
"6","2",8,10.9456757407754,120,293,10,31,382
"7","2",9,7.62046298881733,83,345,8,19,409
"8","2",10,10.4326690217204,119,362,12,23,458
"9","2",11,21.3491233104964,77,358,35,35,400
"10","2",12,148.13118667075,119,402,14,33,488
"11","2",13,80.9439831177257,65,260,10,20,305
"12","2",14,9.27446948737582,101,267,20,20,348
"13","2",15,8.27242368255517,67,237,8,13,291
"14","2",16,163.88449848676,104,263,9,30,337
"15","2",17,172.777412432612,93,340,25,42,391
"16","2",18,24.0282191293453,50,267,14,19,298
"17","2",19,18.0358030104151,73,274,19,32,315
"18","2",20,17.8254093382297,143,447,20,31,559
"19","2",21,8.33719630646498,90,248,4,4,334
"20","2",22,7.65526998601172,84,334,10,10,408
"21","2",23,10.1719346915905,36,279,10,21,294
"22","2",24,14.8210243314958,113,445,18,23,535
"23","2",25,9.80256179385088,83,326,24,32,377
"24","2",26,20.4826485252625,50,349,0,8,391
"25","2",27,4.59847318607703,106,359,6,6,459
"26","2",28,5.01115061546857,86,267,0,5,348
"27","2",29,57.0703913431869,88,340,16,23,405
"28","2",30,10.9922310186021,50,223,9,15,258
"29","2",31,77.0884673936699,132,301,18,24,409
"30","2",32,35.8089630030451,44,325,27,35,334
"31","2",33,12.5268651609112,67,262,27,37,292
"32","2",34,50.8552513435493,72,308,7,23,357
"33","2",35,7.30349535230223,111,297,32,32,376
"34","2",36,94.4476952396057,73,276,6,17,332
"35","2",37,5.95839089267643,54,261,4,4,311
"36","2",38,16.5100676472568,142,436,11,11,567
"37","2",39,25.3426242559291,89,332,20,41,380
"38","2",40,126.628093698344,64,306,8,26,344
"39","2",41,87.5798220702294,63,210,0,19,254
"40","2",42,29.1773190385534,61,263,14,31,293
"1","3",4,15.3602484336395,34,318,7,55,297
"2","3",5,20.9304322791615,39,315,26,41,313
"3","3",6,16.3595395573014,61,352,13,20,393
"4","3",7,166.155313317234,47,391,19,33,405
"5","3",8,248.097543352393,60,311,10,30,341
"6","3",9,180.201569320182,40,333,0,31,342
"7","3",10,16.4641046002178,51,396,14,33,414
"8","3",11,18.690590671702,50,412,20,43,419
"9","3",12,147.066715915204,64,422,8,43,443
"10","3",13,32.1964548791244,91,493,13,46,538
"11","3",14,44.4112067760357,68,328,13,33,363
"12","3",15,15.6173820295327,98,365,41,61,402
"13","3",16,22.0226959554347,44,281,8,21,304
