"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"1","1",2,1.87750623613335,232,232,0,0,464
"2","1",3,0,196,196,10,10,382
"3","1",4,0.867166007127755,258,258,12,12,504
"4","1",5,0,208,208,14,14,402
"5","1",6,7.6360012055831,266,266,18,18,514
"6","1",7,0.634402308096493,149,149,0,0,298
"7","1",8,2.93251823712067,199,199,0,0,398
"8","1",9,0.43968438955587,228,228,4,4,452
"9","1",10,0,165,165,0,0,330
"10","1",11,0.933550613405056,167,167,5,5,329
"11","1",12,1.77702390478155,233,233,8,8,458
"12","1",13,2.94707722790987,253,253,12,12,494
"13","1",14,8.03203085782389,231,231,8,8,454
"14","1",15,0.843215301897322,214,214,11,11,417
"15","1",16,0.737993116727998,253,253,0,0,506
"16","1",17,2.92094194547609,264,264,4,4,524
"17","1",18,3.1184437468263,204,204,11,11,397
"18","1",19,0,170,170,4,4,336
"19","1",20,0.731288538603828,235,235,0,0,470
"20","1",21,0,240,240,0,0,480
"21","1",22,0,226,226,8,8,444
"22","1",23,0.566819608039261,191,191,16,16,366
"23","1",24,3.48740739315449,214,214,4,4,424
"24","1",25,6.31396971794997,228,228,5,5,451
"25","1",26,15.2288734235182,244,244,14,14,474
"26","1",27,3.13486869998252,332,332,0,0,664
"27","1",28,0,253,253,17,17,489
"28","1",29,1.42365568611979,289,289,0,0,578
"29","1",30,0.340816842175215,254,254,0,0,508
"30","1",31,0,212,212,4,4,420
"31","1",32,0,203,203,0,0,406
"32","1",33,2.85515177288913,214,214,0,0,428
"33","1",34,9.61189600659098,210,210,11,11,409
"34","1",35,3.39205022941955,221,221,7,7,435
"35","1",36,0,260,260,15,15,505
"36","1",37,4.17618655399683,207,207,10,10,404
"37","1",38,0.924471346181758,223,223,0,0,446
"38","1",39,0,248,248,7,7,489
"39","1",40,122.593537039137,209,209,16,16,402
"40","1",41,21.0184185457896,205,205,11,11,399
"1","2",3,12.6576107725224,75,307,19,19,363
"2","2",4,4.70365954311981,66,262,7,17,311
"3","2",5,34.0575599089445,76,334,17,29,381
"4","2",6,26.8541838970236,62,270,15,29,303
"5","2",7,50.3897541038956,63,329,10,28,364
"6","2",8,7.09980676502096,54,203,16,16,241
"7","2",9,10.4960447937994,72,271,3,3,340
"8","2",10,22.5625171353138,52,280,17,21,311
"9","2",11,3.05572104169666,75,240,8,8,307
"10","2",12,15.2483370269616,70,237,4,9,298
"11","2",13,43.7571018610039,62,295,12,20,337
"12","2",14,30.0259742655027,57,310,20,32,335
"13","2",15,229.960656689977,69,300,9,17,352
"14","2",16,19.7553006300982,46,260,24,35,271
"15","2",17,6.52831811327031,100,353,4,4,449
"16","2",18,23.4249253194313,90,354,20,24,420
"17","2",19,27.0720300557656,88,292,18,29,351
"18","2",20,6.10026209162688,75,245,8,12,308
"19","2",21,6.77896094032699,88,323,17,17,394
"20","2",22,8.46137957882556,84,324,8,8,400
"21","2",23,37.6283696831395,74,300,14,22,352
"22","2",24,12.7266960876544,107,298,13,29,376
"23","2",25,17.2303414582519,46,260,6,10,296
"24","2",26,28.9315436867591,125,353,11,16,462
"25","2",27,17.7021251637213,80,324,37,51,353
"26","2",28,16.5675965295924,141,473,5,5,609
"27","2",29,13.1775112792,83,336,11,28,391
"28","2",30,20.4386659583996,111,400,20,20,491
"29","2",31,47.7793030886254,155,409,36,36,528
"30","2",32,12.4037019701933,68,280,10,14,334
"31","2",33,9.09101816779376,78,281,4,4,355
"32","2",34,12.6921288160973,78,292,0,0,370
"33","2",35,9.22298479168103,50,260,6,17,293
"34","2",36,41.9022918243087,79,300,16,23,356
"35","2",37,12.3076509251781,69,329,5,20,378
"36","2",38,15.9404267524368,71,278,20,30,319
"37","2",39,27.5477050297785,93,316,14,14,395
"38","2",40,17.4692087429957,68,316,13,20,364
"39","2",41,18.4466320023897,67,276,14,30,313
"40","2",42,2.14088179470144,77,282,0,11,348
"1","3",4,40.298281712255,63,370,22,41,392
"2","3",5,53.3088782876706,41,303,26,43,301
"3","3",6,104.410033753509,33,367,13,42,358
"4","3",7,45.8608863350355,53,323,49,78,298
"5","3",8,39.1054565544591,30,359,47,75,314
"6","3",9,9.39856648865105,25,228,15,31,222
"7","3",10,16.5732455173889,84,355,16,19,420
"8","3",11,21.6032428535042,46,326,14,35,337
"9","3",12,10.2197765582247,51,291,8,16,326
"10","3",13,15.5613290590044,51,288,10,19,320
"11","3",14,170.622353185226,56,351,27,47,360
"12","3",15,39.2517379768265,22,332,21,53,301
"13","3",16,19.459054501223,29,329,27,44,314
"14","3",17,17.861027289521,35,295,36,71,259
"15","3",18,30.6016187322796,51,404,27,31,424
"16","3",19,40.1659998331885,64,418,40,64,418
"17","3",20,91.4709474240201,37,329,31,60,306
"18","3",21,23.609045384029,41,286,21,33,294
"19","3",22,36.7603322340067,35,358,2,19,374
"20","3",23,41.9583006195543,87,411,7,15,483
"21","3",24,23.5495621400887,22,322,22,44,300
"22","3",25,60.3648123732157,47,345,16,45,347
"23","3",26,108.201542909098,35,295,60,70,260
"24","3",27,23.6762078614437,24,377,32,48,353
"25","3",28,34.0112061132991,40,364,16,67,337
"26","3",29,58.0258206514214,37,510,9,14,533
"27","3",30,157.56937086602,76,412,52,80,408
"28","3",31,62.5624487615773,50,450,24,44,456
"29","3",32,151.31844255785,43,452,28,64,431
"30","3",33,37.5456347136356,76,356,29,43,389
"31","3",34,56.2938782271741,64,345,38,42,367
"32","3",35,91.3862326640871,30,322,22,22,330
"33","3",36,53.4178537211863,39,299,18,35,303
"34","3",37,22.8454043102053,46,346,16,39,353
"35","3",38,26.0773120535375,41,370,13,33,378
"36","3",39,49.9075568406,78,356,21,51,383
"37","3",40,21.1495774228908,43,359,16,30,372
"38","3",41,85.7528595494127,41,357,19,39,359
"39","3",42,23.7323404964357,46,322,6,36,332
"40","3",43,22.8477284088018,37,319,4,15,341
"1","4",5,87.2867025900097,32,402,18,59,375
"2","4",6,23.3869563291068,37,340,18,61,316
"3","4",7,56.5368721063769,11,378,10,52,337
