"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"1","1",2,0.689295452129103,236,236,0,0,472
"2","1",3,1.77114166562952,197,197,4,4,390
"3","1",4,0.948393467853066,296,296,0,0,592
"4","1",5,0,164,164,4,4,324
"5","1",6,0,166,166,0,0,332
"6","1",7,3.31995909074453,222,222,10,10,434
"7","1",8,0,246,246,0,0,492
"8","1",9,6.06983105115957,211,211,0,0,422
"9","1",10,0,190,190,0,0,380
"10","1",11,1.26354321286474,183,183,0,0,366
"11","1",12,0.573793534511075,236,236,0,0,472
"12","1",13,0,220,220,3,3,437
"13","1",14,1.85089935515672,219,219,14,14,424
"14","1",15,0.977036268565538,234,234,0,0,468
"15","1",16,0.867856183435539,222,222,0,0,444
"16","1",17,0.94528265005423,180,180,10,10,350
"17","1",18,1.30018042076259,272,272,0,0,544
"18","1",19,0.948146133115781,245,245,0,0,490
"19","1",20,0.128009216023397,165,165,0,0,330
"20","1",21,1.0572099288577,188,188,0,0,376
"21","1",22,1.0140611506793,260,260,6,6,514
"22","1",23,18.0495001181359,250,250,10,10,490
"23","1",24,4.39510369235084,226,226,4,4,448
"24","1",25,3.83749635016799,221,221,7,7,435
"25","1",26,1.37975973370021,247,247,0,0,494
"26","1",27,0.505999003468968,173,173,8,8,338
"27","1",28,68.8503376754001,299,299,15,15,583
"28","1",29,1.87329890863029,254,254,0,0,508
"29","1",30,0.777065159394552,224,224,0,0,448
"30","1",31,3.55480781530437,256,256,0,0,512
"31","1",32,1.30597386557735,274,274,10,10,538
"32","1",33,1.15872367523133,210,210,0,0,420
"33","1",34,3.71904273885721,235,235,18,18,452
"34","1",35,9.6625028115782,320,320,4,4,636
"35","1",36,0.880809681385222,192,192,4,4,380
"36","1",37,0.945517380523917,220,220,16,16,424
"37","1",38,0.825549117052899,193,193,22,22,364
"38","1",39,0.529139848421427,235,235,13,13,457
"39","1",40,0.583474570233181,225,225,4,4,446
"40","1",41,1.34380745696497,271,271,0,0,542
"1","2",3,6.63004169351508,82,318,8,8,392
"2","2",4,13.3614151285024,55,252,28,32,275
"3","2",5,17.8443632221434,78,374,20,20,432
"4","2",6,9.73255727475659,84,248,14,18,314
"5","2",7,8.03359148589939,84,250,22,22,312
"6","2",8,26.0487037739207,64,286,13,23,327
"7","2",9,6.63339669151137,75,321,0,0,396
"8","2",10,11.57792743908,84,295,20,20,359
"9","2",11,7.58678235206857,74,264,1,1,337
"10","2",12,10.902516263163,109,292,13,13,388
"11","2",13,6.9880916182259,58,294,0,0,352
"12","2",14,9.66430188282794,41,261,0,3,299
"13","2",15,27.5625668584485,59,278,9,23,314
"14","2",16,5.80314344219921,52,286,0,0,338
"15","2",17,6.40589122585853,97,319,8,8,408
"16","2",18,16.409639734804,98,278,10,20,356
"17","2",19,11.1100333119287,47,319,12,12,354
"18","2",20,16.6178555418393,99,344,27,27,416
"19","2",21,0.435558592401616,102,267,2,2,367
"20","2",22,9.14489728377798,68,256,5,5,319
"21","2",23,7.13814606827718,72,332,7,13,391
"22","2",24,109.589724977595,86,336,16,26,396
"23","2",25,47.1545884435897,59,285,28,32,312
"24","2",26,23.6863218707775,51,272,7,14,309
"25","2",27,11.0606072368545,88,335,25,25,398
"26","2",28,85.3618679173278,34,207,2,10,231
"27","2",29,13.7682580651729,104,403,1,16,491
"28","2",30,23.2196810270126,35,289,24,24,300
"29","2",31,8.99879163990449,77,301,0,0,378
"30","2",32,13.990979747841,90,346,2,2,434
"31","2",33,11.5543973951344,60,334,24,34,360
"32","2",34,6.98440986859404,85,295,9,9,371
"33","2",35,69.6323676277983,64,299,5,23,340
"34","2",36,18.0391109918225,132,452,16,20,564
"35","2",37,28.7313518128101,87,279,10,14,352
"36","2",38,13.1737868208786,53,273,13,29,297
"37","2",39,28.0703554655666,110,303,11,33,380
"38","2",40,9.58154832314344,119,354,4,17,456
"39","2",41,21.2083491328177,73,298,8,12,359
"40","2",42,8.98367922494948,144,415,8,8,551
"1","3",4,17.5766622045049,22,340,0,8,354
"2","3",5,55.4196854074414,23,275,16,48,250
"3","3",6,83.3883425423152,25,399,14,34,390
"4","3",7,86.6912094248046,78,326,19,37,367
"5","3",8,39.4671649641488,73,323,6,28,368
"6","3",9,65.1158443496646,43,329,29,52,320
"7","3",10,10.6247958150721,65,386,22,22,429
"8","3",11,35.6355227082609,46,341,4,24,363
"9","3",12,17.5640698394642,45,309,8,9,345
"10","3",13,101.394213864005,17,309,29,42,284
"11","3",14,12.7020118663659,62,356,15,15,403
"12","3",15,19.7053808050283,25,286,19,22,289
"13","3",16,202.65894775149,27,305,33,56,276
"14","3",17,14.2420093496417,44,330,20,20,354
"15","3",18,19.9070958866963,21,340,57,65,296
"16","3",19,41.7097763850468,84,362,20,40,406
"17","3",20,19.4320351699241,50,369,34,46,373
"18","3",21,62.3459180237605,45,389,27,54,380
"19","3",22,9.75204648403028,65,332,29,31,366
"20","3",23,18.7700339981743,72,328,27,32,368
"21","3",24,15.2637027816157,58,390,28,41,407
"22","3",25,53.2066983868215,56,392,16,42,406
"23","3",26,11.7377377236489,65,350,9,41,374
"24","3",27,164.89431079567,24,296,43,57,263
"25","3",28,59.52168062431,75,410,33,58,427
"26","3",29,25.489541301202,10,217,19,29,198
"27","3",30,34.5742873138772,40,443,17,33,450
"28","3",31,25.6978034529279,62,351,23,47,366
"29","3",32,24.5831617692318,29,330,14,14,345
"30","3",33,33.7001583833966,52,398,17,19,431
"31","3",34,54.4000408974897,49,383,2,36,396
"32","3",35,29.3247504109428,45,340,8,17,368
"33","3",36,73.9998043499595,47,346,17,40,353
"34","3",37,77.5658565374775,44,496,48,68,472
"35","3",38,23.1484869424903,62,341,22,36,367
"36","3",39,38.8996654589559,31,304,16,45,290
"37","3",40,27.6663958616923,58,361,9,42,377
"38","3",41,27.4530570732532,35,389,43,60,364
"39","3",42,41.3942180377768,25,323,23,35,313
"40","3",43,45.7525555662542,69,484,17,25,528
"1","4",5,18.603116014917,36,376,19,27,385
"2","4",6,27.8008945522599,17,292,10,58,251
"3","4",7,92.1314191823155,39,438,39,73,404
"4","4",8,74.4573588340654,39,365,19,56,348
"5","4",9,24.9802591258481,20,343,12,40,323
"6","4",10,71.091103903957,30,359,16,68,321
"7","4",11,83.9339230065909,28,414,20,42,400
"8","4",12,21.005796011354,18,359,21,45,332
"9","4",13,73.4016275785859,29,338,36,45,322
"10","4",14,25.6841580921679,17,326,6,48,295
"11","4",15,27.5257731405975,38,394,18,33,399
"12","4",16,74.5582345343227,12,298,16,38,272
"13","4",17,20.7478830478922,39,344,8,64,319
"14","4",18,24.2383375005434,48,378,12,32,394
"15","4",19,26.8668013061462,64,404,17,82,386
"16","4",20,105.468008217929,42,404,27,67,379
"17","4",21,74.5057995671157,30,399,39,85,344
"18","4",22,86.2273603146945,31,420,5,59,392
"19","4",23,20.3010787780649,38,370,17,48,360
"20","4",24,47.2282018530294,44,372,26,58,358
"21","4",25,53.9588418577699,26,416,46,87,355
"22","4",26,45.7382678042993,43,435,38,80,398
"23","4",27,34.2616501292556,26,376,4,45,357
"24","4",28,138.076259255717,30,326,24,81,275
"25","4",29,54.8684697873019,28,438,14,72,394
"26","4",30,37.8127537550433,23,240,28,57,206
"27","4",31,132.693867143989,32,475,36,69,438
"28","4",32,41.5628885047936,14,365,13,60,319
"29","4",33,95.7261917466335,36,366,30,44,358
"30","4",34,23.8632764233592,20,418,31,50,388
"31","4",35,60.7419495858098,21,404,14,50,375
"32","4",36,42.5912501105797,68,408,15,32,444
"33","4",37,274.454837976215,25,371,34,74,322
"34","4",38,301.412576646644,8,504,44,112,400
"35","4",39,32.271979655469,52,393,7,43,402
"36","4",40,32.8155593171323,39,343,47,92,290
"37","4",41,43.6313869577135,28,389,40,82,335
"38","4",42,71.7325456098367,19,408,35,95,332
"39","4",43,212.890519101202,54,377,18,53,378
"40","4",44,51.8088599979134,26,510,18,43,493
"1","5",6,94.5928744862304,8,384,19,46,346
"2","5",7,83.3769788141244,12,304,25,83,233
"3","5",8,94.5085534943305,47,485,35,108,424
"4","5",9,37.3550910744021,15,380,13,69,326
"5","5",10,63.2573745836947,9,352,31,71,290
"6","5",11,83.7566926351466,25,384,30,98,311
"7","5",12,25.3963321649548,13,427,23,65,375
"8","5",13,21.5394382240167,10,369,5,50,329
"9","5",14,40.2561930325003,12,350,11,56,306
"10","5",15,86.7517688807027,2,328,17,65,265
"11","5",16,58.5687091851092,12,406,42,75,343
"12","5",17,30.9167922328841,29,327,22,60,296
"13","5",18,34.0280396446074,33,377,9,73,337
"14","5",19,37.1363327656372,30,408,42,74,364
"15","5",20,16.7080461215079,52,456,12,94,414
"16","5",21,44.0988603566393,35,439,5,72,402
"17","5",22,80.5690641272359,26,425,46,131,320
"18","5",23,16.3772040340523,18,438,46,105,351
"19","5",24,46.2833669068252,31,401,12,60,372
"20","5",25,82.6880443022783,22,394,33,91,325
"21","5",26,114.982675538171,10,426,19,106,330
"22","5",27,88.312216597944,0,435,19,99,336
"23","5",28,22.9621767356175,19,395,12,57,357
"24","5",29,130.01616369381,9,335,8,89,255
"25","5",30,45.9803849383904,42,480,23,95,427
"26","5",31,13.1855157705682,49,289,11,68,270
"27","5",32,93.6009626659822,11,486,49,118,379
"28","5",33,91.3593603457428,32,397,43,103,326
"29","5",34,78.9105142860278,8,374,22,66,316
"30","5",35,126.197222272459,27,445,34,84,388
"31","5",36,82.4997955282089,8,412,28,78,342
"32","5",37,57.1990872317438,27,435,23,55,407
"33","5",38,55.8284567905423,52,423,28,102,373
"34","5",39,122.20463816273,41,545,14,126,460
"35","5",40,44.6346932987567,20,413,21,64,369
"36","5",41,181.683078168183,31,374,43,135,270
"37","5",42,54.3715734414268,10,399,34,116,293
"38","5",43,110.934447047434,48,456,62,157,347
"39","5",44,93.4809031651986,42,419,62,115,346
"40","5",45,107.847508170493,14,524,54,97,441
"1","6",7,46.9057007166897,6,390,35,81,315
"2","6",8,49.9535504809995,9,313,8,91,231
"3","6",9,238.849360528181,4,489,35,143,350
"4","6",10,25.2529923558035,18,398,16,85,331
"5","6",11,119.90965535304,8,360,28,99,269
"6","6",12,197.442810698492,7,391,38,136,262
"7","6",13,23.5680963760673,22,449,35,100,371
"8","6",14,118.073484699826,5,374,43,93,286
"9","6",15,53.2016711432476,2,352,25,81,273
"10","6",16,32.4060715407373,12,340,25,90,262
"11","6",17,169.422878545565,42,448,33,108,382
"12","6",18,20.9443018103357,10,337,21,81,266
"13","6",19,262.175215565002,8,385,8,81,312
"14","6",20,41.2186349397994,26,434,32,106,354
"15","6",21,35.439459694741,5,461,38,132,334
"16","6",22,53.5798343693231,4,443,16,88,359
"17","6",23,117.197019171213,27,452,39,170,309
"18","6",24,53.0762356960459,44,482,42,147,379
"19","6",25,45.661147053469,9,410,24,84,335
"20","6",26,41.1354347884739,62,456,31,122,396
"21","6",27,140.449234072397,5,431,64,170,266
"22","6",28,136.702768914984,18,453,35,134,337
"23","6",29,45.6543025182958,4,399,16,73,330
"24","6",30,29.5518285551947,24,359,26,115,268
"25","6",31,122.209097829879,5,485,48,143,347
"26","6",32,40.4459942474258,15,304,9,77,242
"27","6",33,51.5768385167685,21,507,30,148,380
"28","6",34,91.1172309008327,11,408,39,142,277
"29","6",35,97.9459195826755,17,391,35,101,307
"30","6",36,162.599619747847,18,463,25,109,372
"31","6",37,46.2155087996924,9,421,28,106,324
"32","6",38,103.736907843113,15,450,16,71,394
"33","6",39,133.701662969479,18,441,36,138,321
"34","6",40,151.019370220015,8,553,4,130,431
"35","6",41,50.4094544296941,16,429,40,104,341
"36","6",42,41.8491209042378,26,400,10,145,281
"37","6",43,93.5336369341953,10,409,24,140,279
"38","6",44,110.499811227713,31,487,45,202,316
"39","6",45,58.6054777880798,17,436,35,150,303
"40","6",46,271.396291128526,0,524,41,138,386
"1","7",8,18.3349386692472,4,394,16,97,301
"2","7",9,53.4277548749269,6,319,8,99,226
"3","7",10,48.0892573771279,13,502,20,163,352
"4","7",11,30.1394796053825,17,415,22,107,325
"5","7",12,205.686293585872,1,361,27,126,236
"6","7",13,159.808554984636,33,424,27,163,294
"7","7",14,89.7112465751615,12,461,23,123,350
"8","7",15,100.132778098223,6,380,18,111,275
"9","7",16,139.801605056236,6,358,20,101,263
"10","7",17,228.477842741262,22,362,53,143,241
"11","7",18,58.774737904825,0,448,29,137,311
"12","7",19,35.1998019638162,18,355,18,99,274
"13","7",20,76.0235435697315,6,391,28,109,288
"14","7",21,196.340545103244,13,447,48,154,306
"15","7",22,97.0597922141401,4,465,10,142,327
"16","7",23,39.8264601945449,4,447,29,117,334
"17","7",24,73.112666130215,8,460,11,181,287
"18","7",25,60.7622307934405,3,485,38,185,303
"19","7",26,156.688459941505,0,410,38,122,288
"20","7",27,160.898193861464,10,466,27,149,327
"21","7",28,60.5647741655049,5,436,18,188,253
"22","7",29,52.9606293159954,18,471,30,164,325
"23","7",30,61.9561962631298,27,426,18,91,362
"24","7",31,69.5824657594078,25,384,16,131,278
"25","7",32,143.951225609565,0,485,28,171,314
"26","7",33,54.439482515508,8,312,13,90,230
"27","7",34,164.137040631493,0,507,41,189,318
"28","7",35,128.103501872523,40,448,8,150,338
"29","7",36,153.128824371976,38,429,37,138,329
"30","7",37,114.185547861729,4,467,18,127,344
"31","7",38,63.3748873315079,23,444,30,136,331
"32","7",39,65.2552373378814,6,456,17,88,374
"33","7",40,135.471016550757,4,445,16,154,295
"34","7",41,85.1825276749446,11,564,50,180,395
"35","7",42,163.329375228754,15,444,22,126,333
"36","7",43,138.941060138011,17,417,37,182,252
"37","7",44,60.6063594425141,10,419,18,158,271
"38","7",45,42.3300715486399,4,491,7,209,286
"39","7",46,55.968144623144,13,449,8,158,304
"40","7",47,220.942516220715,18,542,64,202,358
"1","8",9,130.814757306321,0,394,21,118,276
"2","8",10,49.9295228354374,10,329,17,116,223
"3","8",11,30.6812755758026,9,511,33,196,324
"4","8",12,179.360027734365,3,418,24,131,290
