"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"1","1",2,2.13752096992676,274,274,10,10,538
"2","1",3,1.10874444738061,147,147,0,0,294
"3","1",4,1.61665127078956,202,202,4,4,400
"4","1",5,0,200,200,0,0,400
"5","1",6,0.976893740075549,221,221,3,3,439
"6","1",7,2.49337976680122,258,258,0,0,516
"7","1",8,0,205,205,0,0,410
"8","1",9,60.2495578416332,237,237,10,10,464
"9","1",10,1.21464991033234,170,170,6,6,334
"10","1",11,6.8919077548767,184,184,16,16,352
"11","1",12,0.924524807410789,213,213,5,5,421
"12","1",13,0,216,216,0,0,432
"13","1",14,1.28268592919722,195,195,0,0,390
"14","1",15,3.74197123875403,250,250,12,12,488
"15","1",16,0,184,184,2,2,366
"16","1",17,0.688743354007073,210,210,8,8,412
"17","1",18,0,253,253,7,7,499
"18","1",19,1.00218032819576,130,130,0,0,260
"19","1",20,0,225,225,0,0,450
"20","1",21,12.4576435648012,192,192,8,8,376
"21","1",22,0,181,181,4,4,358
"22","1",23,0.55512782955719,284,284,1,1,567
"23","1",24,0,211,211,8,8,414
"24","1",25,11.8808708775895,146,146,13,13,279
"25","1",26,2.15616950516209,292,292,7,7,577
"26","1",27,0.362612418210486,238,238,5,5,471
"27","1",28,5.38947407702125,211,211,4,4,418
"28","1",29,0.250857891120508,210,210,4,4,416
"29","1",30,0,160,160,0,0,320
"30","1",31,3.58863828701178,200,200,10,10,390
"31","1",32,1.44545490608358,254,254,4,4,504
"32","1",33,3.90867514615843,327,327,13,13,641
"33","1",34,0.896079791893429,189,189,0,0,378
"34","1",35,0.407345054084549,221,221,6,6,436
"35","1",36,1.91479214443223,192,192,5,5,379
"36","1",37,1.68174397326607,242,242,0,0,484
"37","1",38,0.826952062676421,244,244,4,4,484
"38","1",39,2.69244344020981,217,217,10,10,424
"39","1",40,1.58424012965311,225,225,2,2,448
"40","1",41,0,195,195,4,4,386
"1","2",3,8.57393312639244,80,354,3,13,421
"2","2",4,8.44491273015869,71,218,5,5,284
"3","2",5,32.2725006578045,61,263,8,12,312
"4","2",6,6.9582548845872,91,291,2,2,380
"5","2",7,9.30710944323805,90,311,14,17,384
"6","2",8,44.0659418211453,85,343,25,25,403
"7","2",9,7.35517005598101,68,273,5,5,336
"8","2",10,9.19353568186566,84,321,17,27,378
"9","2",11,12.6482455580041,89,259,14,20,328
"10","2",12,105.258451707652,58,242,7,23,277
"11","2",13,7.38535404709582,100,313,24,29,384
"12","2",14,5.50896112496069,80,296,5,5,371
"13","2",15,6.79392973947971,83,278,0,0,361
"14","2",16,20.4894380460577,50,300,5,17,333
"15","2",17,9.29176427558712,38,222,13,15,245
"16","2",18,21.5386759440989,87,297,30,38,346
"17","2",19,16.8444740925274,42,295,0,7,330
"18","2",20,4.58093861449668,67,197,4,4,260
"19","2",21,17.9450218666583,57,282,17,17,322
"20","2",22,80.8370111066055,69,261,7,15,315
"21","2",23,8.36977698058592,89,270,0,4,355
"22","2",24,7.64575427743956,94,378,11,12,460
"23","2",25,26.4145388571382,70,281,36,44,307
"24","2",26,13.0362531429868,45,191,2,15,221
"25","2",27,50.527956104195,105,397,33,40,462
"26","2",28,17.3597211592084,122,360,12,17,465
"27","2",29,17.5610814154964,60,271,30,34,297
"28","2",30,9.6222540578694,57,267,5,9,315
"29","2",31,4.88504752610529,65,225,7,7,283
"30","2",32,11.4058967248771,59,259,0,10,308
"31","2",33,9.58025180935892,36,290,17,21,305
"32","2",34,73.5874398427143,137,464,11,24,577
