"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"1","1",2,0,162,162,0,0,324
"2","1",3,0,243,243,0,0,486
"3","1",4,452.4537653473,272,272,5,5,539
"4","1",5,0.602273342921246,224,224,0,0,448
"5","1",6,1.21178213225925,248,248,4,4,492
"6","1",7,18.4620486141756,194,194,11,11,377
"7","1",8,0,242,242,0,0,484
"8","1",9,0.956169833307523,250,250,5,5,495
"9","1",10,1.294365476196,220,220,0,0,440
"10","1",11,1.03399760733249,179,179,21,21,337
"11","1",12,0,203,203,8,8,398
"12","1",13,0.350717508962307,207,207,0,0,414
"13","1",14,30.4899178329795,231,231,15,15,447
"14","1",15,0,237,237,0,0,474
"15","1",16,0,163,163,7,7,319
"16","1",17,1.97573904548589,186,186,12,12,360
"17","1",18,0.59757729157187,234,234,9,9,459
"18","1",19,0.576264647658188,258,258,0,0,516
"19","1",20,33.5206228384381,176,176,4,4,348
"20","1",21,3.5079887853661,240,240,13,13,467
"21","1",22,0,216,216,0,0,432
"22","1",23,0.478709449537074,212,212,0,0,424
"23","1",24,1.29715657241873,196,196,0,0,392
"24","1",25,1.42278406315059,217,217,0,0,434
"25","1",26,0.328343512105634,220,220,0,0,440
"26","1",27,0,180,180,0,0,360
"27","1",28,6.71199107530802,227,227,6,6,448
"28","1",29,0.430114942634887,181,181,6,6,356
"29","1",30,1.70130678871937,269,269,4,4,534
"30","1",31,1.08581937832049,187,187,10,10,364
"31","1",32,1.33677706261343,218,218,0,0,436
"32","1",33,1.6435967365793,225,225,13,13,437
"33","1",34,8.8568694216096,247,247,15,15,479
"34","1",35,0.859243604914236,194,194,1,1,387
"35","1",36,0,250,250,0,0,500
"36","1",37,0.655793512182355,268,268,0,0,536
"37","1",38,25.4415759999016,172,172,8,8,336
"38","1",39,0,191,191,0,0,382
"39","1",40,1.98920795752092,222,222,0,0,444
"40","1",41,0.252765446768693,194,194,7,7,381
"1","2",3,6.05458400989961,45,207,9,9,243
"2","2",4,7.22907718176425,85,328,18,18,395
"3","2",5,7.92299232067371,63,335,17,22,376
"4","2",6,10.6726663134753,78,302,12,12,368
"5","2",7,6.62333838530508,91,339,21,25,405
"6","2",8,16.5123933827775,95,289,28,39,345
"7","2",9,7.44260234548023,49,291,9,9,331
"8","2",10,14.87425371501,73,323,0,5,391
