"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"1","1",2,1.66444287534087,226,226,9,9,443
"2","1",3,21.3129799448603,187,187,9,9,365
"3","1",4,4.40773998584559,209,209,15,15,403
"4","1",5,0,195,195,31,31,359
"5","1",6,3.437232395975,213,213,10,10,416
"6","1",7,0.421470872288868,240,240,13,13,467
"7","1",8,2.93720969186645,204,204,10,10,398
"8","1",9,0.318440252121644,225,225,4,4,446
"9","1",10,33.893436148339,221,221,4,4,438
"10","1",11,1.0781021343729,229,229,14,14,444
"11","1",12,4.54206181263125,250,250,0,0,500
"12","1",13,0.480251969325829,210,210,0,0,420
"13","1",14,0,174,174,4,4,344
"14","1",15,0.398166663402616,229,229,8,8,450
"15","1",16,1.17855927243236,236,236,8,8,464
"16","1",17,1.04247552344573,221,221,11,11,431
"17","1",18,1.19512073415499,171,171,0,0,342
"18","1",19,1.10363665483374,233,233,15,15,451
"19","1",20,0.453262026967542,237,237,0,0,474
"20","1",21,2.08271647746904,230,230,12,12,448
"21","1",22,0.229317932546474,218,218,1,1,435
"22","1",23,6.22229659177162,270,270,8,8,532
"23","1",24,4.07957490238718,294,294,2,2,586
"24","1",25,0.522842079387665,233,233,0,0,466
"25","1",26,0.891191190802019,282,282,38,38,526
"26","1",27,0.283782164468202,256,256,5,5,507
"27","1",28,0.953292729295871,244,244,4,4,484
"28","1",29,96.627142243783,304,304,7,7,601
"29","1",30,0.767541225472525,192,192,7,7,377
"30","1",31,0.535556862913634,144,144,5,5,283
"31","1",32,2.73813196624003,252,252,0,0,504
"32","1",33,2.235898469198,234,234,10,10,458
"33","1",34,3.49766140260322,212,212,4,4,420
"34","1",35,0,240,240,0,0,480
"35","1",36,0.429104834236849,217,217,0,0,434
"36","1",37,1.73224325699119,224,224,6,6,442
"37","1",38,1.58008719020242,254,254,4,4,504
"38","1",39,0.559886544978263,184,184,0,0,368
"39","1",40,1.52855882629208,203,203,0,0,406
"40","1",41,1.60801370241058,325,325,5,5,645
"1","2",3,15.6668147989048,67,293,10,19,341
"2","2",4,8.25653516721584,115,302,13,22,395
"3","2",5,13.2610001938417,101,310,10,25,386
"4","2",6,54.899828034585,97,292,4,35,354
"5","2",7,27.2275293030283,113,326,17,27,412
"6","2",8,9.33720075283312,55,295,2,15,335
"7","2",9,49.9906267848297,66,270,18,28,308
"8","2",10,15.6285616772035,85,310,18,22,373
"9","2",11,9.74005930415919,69,290,9,13,346
"10","2",12,13.4463698446481,70,299,16,30,339
"11","2",13,16.2404380910106,97,347,16,16,428
"12","2",14,5.41755016852288,85,295,9,9,371
"13","2",15,5.42453768776368,99,273,0,4,368
"14","2",16,31.4831994930311,85,314,17,25,374
"15","2",17,7.97715479365954,83,319,11,19,383
"16","2",18,28.4932103559649,105,326,19,30,401
"17","2",19,20.6906780655433,76,247,30,30,293
"18","2",20,11.3785927830067,97,330,6,21,406
"19","2",21,14.3574635022696,62,299,19,19,342
"20","2",22,20.2766499902524,76,306,12,24,358
"21","2",23,7.12513339214791,36,254,0,1,289
"22","2",24,65.5016330877239,86,356,26,34,408
"23","2",25,25.4449040023556,74,368,27,29,413
"24","2",26,6.29215123315407,91,324,10,10,405
"25","2",27,65.8597395565358,59,341,35,73,327
"26","2",28,5.10620302103417,98,354,13,18,434
"27","2",29,34.0251792822626,103,347,13,17,433
"28","2",30,12.4393897254243,66,370,23,30,406
"29","2",31,8.21758068804919,109,301,15,22,388
"30","2",32,13.9304288016288,66,210,14,19,257
"31","2",33,18.9560918739772,67,319,10,10,376
"32","2",34,10.5642884709392,111,345,5,15,441
"33","2",35,40.3794644917896,70,282,16,20,332
"34","2",36,14.009909401661,68,308,5,5,371
"35","2",37,18.6756376031936,142,359,24,24,477
"36","2",38,26.9860124370944,71,295,13,19,347
"37","2",39,15.0004039293776,53,307,4,8,352
"38","2",40,12.2438907458055,42,226,0,0,268
"39","2",41,10.0511781050824,107,310,6,6,411
"1","3",4,50.9819870566507,78,371,27,46,403
"2","3",5,29.0756149742535,70,372,24,46,396
"3","3",6,65.7628101227916,37,347,27,52,332
"4","3",7,33.0074465644338,65,357,30,65,357
"5","3",8,32.097829266299,36,362,10,37,361
"6","3",9,20.9463964157445,51,346,16,31,366
"7","3",10,26.381551599506,23,293,14,42,274
"8","3",11,26.4433038875732,50,360,39,61,349
"9","3",12,26.3279693410546,50,340,4,17,373
"10","3",13,21.3699760103495,78,377,9,39,416
"11","3",14,33.5203392738152,46,393,10,26,413
"12","3",15,43.486058100958,55,350,11,20,385
"13","3",16,21.8137137160592,31,304,24,28,307
"14","3",17,250.91657201837,105,419,13,38,486
"15","3",18,28.1299176101802,23,342,17,36,329
"16","3",19,82.5665498353862,59,385,7,37,407
"17","3",20,20.2861872170054,43,290,11,41,292
"18","3",21,13.2883081844185,68,398,13,34,432
"19","3",22,31.88450425154,27,326,8,27,326
"20","3",23,30.793222251971,41,347,16,40,348
"21","3",24,27.2695302750848,44,298,23,24,318
"22","3",25,214.784436674194,30,386,32,66,350
"23","3",26,83.936826141534,88,456,22,51,493
"24","3",27,20.7530040678358,88,412,5,15,485
"25","3",28,42.7340698646632,58,399,17,90,367
"26","3",29,28.4333334319625,52,406,6,24,434
"27","3",30,24.8531331516602,34,381,27,44,371
"28","3",31,59.6189482157669,63,433,40,70,426
"29","3",32,23.5845851303235,45,346,23,45,346
"30","3",33,55.5400587914928,13,223,4,23,213
"31","3",34,19.1644226278845,32,351,22,32,351
"32","3",35,61.9145429556157,65,410,13,28,447
"33","3",36,34.9690531042179,48,330,21,41,337
"34","3",37,39.9503391944587,31,339,28,33,337
"35","3",38,54.2228963940967,36,395,23,47,384
"36","3",39,46.6798241167587,42,337,13,32,347
"37","3",40,11.6554824341756,51,358,4,12,397
"38","3",41,13.7328828261818,33,259,8,8,284
"1","4",5,42.3801602063462,46,417,19,65,398
"2","4",6,63.0757149739398,42,414,30,76,380
"3","4",7,42.3042325945258,12,359,38,90,281
"4","4",8,223.703695233509,14,371,29,94,291
"5","4",9,33.7901557821881,23,385,4,41,367
"6","4",10,32.23686864684,36,382,9,40,378
"7","4",11,44.5753472809669,12,305,16,58,259
"8","4",12,63.4758738859538,42,402,9,70,374
"9","4",13,60.8980649728187,43,383,54,71,355
"10","4",14,32.4444103888073,34,411,11,50,395
"11","4",15,91.0187238892937,20,413,37,63,370
"12","4",16,88.0836905342145,48,398,21,41,405
"13","4",17,41.2219421778873,27,331,31,59,299
"14","4",18,52.1315619649689,20,439,3,41,418
"15","4",19,155.706121222437,23,365,27,63,325
"16","4",20,26.2914026022305,27,412,24,61,378
"17","4",21,114.364729732514,41,331,14,55,317
"18","4",22,32.0872317281607,23,421,37,71,373
"19","4",23,116.35277488103,18,344,21,48,314
"20","4",24,30.0770059908967,23,370,34,74,319
"21","4",25,18.2462453709149,19,317,15,39,297
"22","4",26,101.530766648974,27,413,12,78,362
