"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"1","1",2,0.69115735325558,275,275,8,8,542
"2","1",3,41.1801170292967,185,185,11,11,359
"3","1",4,0.418237789073295,293,293,18,18,568
"4","1",5,0,278,278,7,7,549
"5","1",6,2.18551781876589,241,241,8,8,474
"6","1",7,4.62249117899336,202,202,12,12,392
"7","1",8,0.271444815754954,141,141,0,0,282
"8","1",9,0.915369605857784,297,297,0,0,594
"9","1",10,0,280,280,0,0,560
"10","1",11,0.314963847000042,221,221,5,5,437
"11","1",12,6.83826470111284,266,266,13,13,519
"12","1",13,1.06717787487243,224,224,0,0,448
"13","1",14,4.71499834539227,248,248,8,8,488
"14","1",15,0,205,205,17,17,393
"15","1",16,1.89971228580392,219,219,4,4,434
"16","1",17,1.09531727451898,241,241,0,0,482
"17","1",18,0.383266140946442,145,145,2,2,288
"18","1",19,0.68500005862486,223,223,5,5,441
"19","1",20,1.1062844561263,221,221,7,7,435
"20","1",21,13.2952499422871,242,242,4,4,480
"21","1",22,0.914915510862122,240,240,0,0,480
"22","1",23,0.330419669812986,216,216,0,0,432
"23","1",24,3.26915013918767,232,232,0,0,464
"24","1",25,1.63158243599618,328,328,4,4,652
"25","1",26,2.20018300119112,251,251,9,9,493
"26","1",27,87.7535560684286,246,246,19,19,473
"27","1",28,15.155652991609,235,235,14,14,456
"28","1",29,2.9760944108879,247,247,11,11,483
"29","1",30,0.399190755949182,241,241,24,24,458
"30","1",31,3.4204062387404,228,228,10,10,446
"31","1",32,0.441302203347325,216,216,0,0,432
"32","1",33,0,200,200,0,0,400
"33","1",34,0.239265680671679,228,228,8,8,448
"34","1",35,2.33406989045946,178,178,16,16,340
"35","1",36,0,211,211,0,0,422
"36","1",37,0.642994184903426,212,212,27,27,397
"37","1",38,2.43358590045111,198,198,17,17,379
"38","1",39,5.15680991187143,261,261,10,10,512
"39","1",40,1.57594174099408,276,276,15,15,537
"40","1",41,0,225,225,15,15,435
"1","2",3,18.5098905155031,55,330,8,16,369
"2","2",4,11.6314554261186,85,270,11,22,333
"3","2",5,16.2455189187785,62,355,4,22,395
"4","2",6,11.3404211250641,98,376,4,11,463
"5","2",7,17.1931905173842,94,335,13,21,408
"6","2",8,63.8317154684497,92,294,26,38,348
"7","2",9,9.08481446795797,68,209,4,4,273
"8","2",10,15.5163981484931,37,334,23,23,348
"9","2",11,6.49663432610881,86,366,10,10,442
"10","2",12,19.1417495569141,54,275,5,10,319
"11","2",13,13.3468911330134,91,357,0,13,435
"12","2",14,13.4434625721337,67,291,10,10,348
"13","2",15,83.9849998632001,56,304,32,40,320
"14","2",16,11.0051380185311,84,289,20,37,336
"15","2",17,11.2879053284949,103,322,4,8,417
"16","2",18,7.86208645315654,66,307,10,10,363
"17","2",19,5.4178440384677,65,210,2,4,271
"18","2",20,9.72775564532801,51,274,33,38,287
"19","2",21,3.96207002044425,121,342,6,13,450
"20","2",22,6.61330450282515,42,284,4,8,318
"21","2",23,8.91491261541461,60,300,9,9,351
"22","2",24,10.873839592856,78,294,14,14,358
"23","2",25,11.7616674098816,103,335,13,13,425
"24","2",26,17.0388064795968,97,425,20,24,498
"25","2",27,11.5916785148487,75,326,12,21,380
"26","2",28,17.93125197839,47,293,16,35,305
"27","2",29,30.5083894494912,70,305,28,42,333
"28","2",30,38.0715451506872,122,369,15,26,465
"29","2",31,12.3316339704881,98,339,15,39,398
