"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"1","1",2,2.54736832782141,181,181,6,6,356
"2","1",3,7.05058588534418,274,274,2,2,546
"3","1",4,1.9672774862164,242,242,4,4,480
"4","1",5,1.09792473671186,208,208,0,0,416
"5","1",6,0,194,194,3,3,385
"6","1",7,0.859666912707608,239,239,0,0,478
"7","1",8,1.49705914696707,239,239,9,9,469
"8","1",9,0,233,233,4,4,462
"9","1",10,0,257,257,4,4,510
"10","1",11,0.525976031179898,235,235,5,5,465
"11","1",12,0.56182994482427,256,256,8,8,504
"12","1",13,0.237068671029825,270,270,4,4,536
"13","1",14,5.04187912741445,268,268,7,7,529
"14","1",15,4.48218902026641,260,260,6,6,514
"15","1",16,1.32717105750017,209,209,9,9,409
"16","1",17,1.17592908493378,232,232,0,0,464
"17","1",18,1.37157576267072,260,260,0,0,520
"18","1",19,1.83111657192411,208,208,15,15,401
"19","1",20,113.7797020433,229,229,21,21,437
"20","1",21,0.533646129021854,256,256,4,4,508
"21","1",22,0.583333623657203,197,197,11,11,383
"22","1",23,2.72478493404261,232,232,14,14,450
"23","1",24,1.42131734600988,257,257,2,2,512
"24","1",25,0.477488880757875,254,254,8,8,500
"25","1",26,0.113758642560925,303,303,17,17,589
"26","1",27,3.51492412482102,198,198,4,4,392
"27","1",28,1.95670223256421,193,193,7,7,379
"28","1",29,0,185,185,7,7,363
"29","1",30,0,244,244,0,0,488
"30","1",31,1.63944126053708,176,176,0,0,352
"31","1",32,3.76388636430182,201,201,9,9,393
"32","1",33,1.68575886718315,262,262,5,5,519
"33","1",34,2.83117343385992,297,297,3,3,591
"34","1",35,0,326,326,7,7,645
"35","1",36,2.99654278143086,204,204,0,0,408
"36","1",37,0,185,185,0,0,370
"37","1",38,3.27671639165043,244,244,0,0,488
"38","1",39,2.41517379503359,227,227,0,0,454
"39","1",40,2.0532130147316,242,242,9,9,475
"40","1",41,0,226,226,0,0,452
